TRDTYPE,DEPE,COMMODITY2,DISAGMOT,COUNTRY,VALUE,SHIPWT,FREIGHT_CHARGES,DF,CONTCODE,MONTH,YEAR
2,3422,73,5,1220,2466603,660062,16540,,0,07,2023
2,3422,76,5,1220,89608,5188,113,,0,07,2023
2,3422,83,5,1220,2041,18,40,,0,07,2023
2,3422,84,5,1220,5364369,428301,11683,,0,07,2023
2,3422,85,5,1220,4676,41,4,,0,07,2023
2,3422,86,5,1220,238505,57577,7400,,0,07,2023
2,3422,87,5,1220,3534506,425976,4123,,0,07,2023
2,3422,90,5,1220,15000,210,8,,0,07,2023
2,3422,94,5,1220,596832,137981,5541,,0,07,2023
2,3422,98,5,1220,2449809,119698,6720,,0,07,2023
2,3423,27,5,1220,345730,760213,14746,,0,07,2023
2,3423,28,5,1220,28752,49647,500,,0,07,2023
2,3423,31,5,1220,157517,387205,15200,,0,07,2023
2,3423,38,5,1220,13396,39763,8806,,0,07,2023
2,3423,39,5,1220,204752,54323,1204,,0,07,2023
2,3423,40,5,1220,315,11,1,,0,07,2023
2,3423,44,5,1220,1428416,255249,7194,,0,07,2023
2,3423,44,5,1220,51951,75659,800,,1,07,2023
2,3423,48,5,1220,20108,6234,2,,0,07,2023
2,3423,73,5,1220,39660,10002,827,,0,07,2023
2,3423,84,5,1220,434909,81790,5921,,0,07,2023
2,3423,86,5,1220,7500,20854,300,,0,07,2023
2,3423,87,5,1220,40824,17708,150,,0,07,2023
2,3423,94,5,1220,16800,1828,200,,0,07,2023
2,3423,98,5,1220,37293,1685,167,,0,07,2023
2,3424,12,5,1220,146967,253198,1000,,0,07,2023
2,3426,19,5,1220,3579,1292,200,,0,07,2023
2,3426,23,5,1220,722838,1692932,8900,,0,07,2023
2,3426,27,5,1220,750737,1520525,37164,,0,07,2023
2,3426,39,5,1220,205371,2314,831,,0,07,2023
2,3426,44,5,1220,47953,41195,250,,0,07,2023
2,3426,63,5,1220,45669,5237,9,,0,07,2023
2,3426,68,5,1220,60319,121691,16,,0,07,2023
2,3426,73,5,1220,337968,126256,800,,0,07,2023
2,3426,84,5,1220,184272,32906,1151,,0,07,2023
2,3426,86,5,1220,7500,20854,300,,0,07,2023
2,3426,98,5,1220,13271,642,200,,0,07,2023
2,3427,88,8,1220,1132674,3963,378,,0,07,2023
2,3430,12,5,1220,17024,97072,400,,0,07,2023
2,34XX,39,5,2010,35665,2551,75,,0,07,2023
2,34XX,40,5,2010,37017,2202,833,,0,07,2023
2,34XX,61,5,2010,1701,14,22,,0,07,2023
2,34XX,62,5,2010,79850,1179,772,,0,07,2023
2,34XX,63,5,2010,2060,11,40,,0,07,2023
2,34XX,64,5,2010,253,1,5,,0,07,2023
2,34XX,65,5,2010,10258,294,649,,0,07,2023
2,34XX,70,5,2010,4513,192,200,,0,07,2023
2,34XX,73,5,2010,76226,12890,129,,0,07,2023
2,34XX,84,5,2010,422244,56070,2687,,0,07,2023
2,34XX,85,5,2010,1642878,27037,4942,,0,07,2023
2,34XX,87,5,2010,1438034,159289,7150,,0,07,2023
2,34XX,90,5,2010,18484,155,297,,0,07,2023
2,34XX,94,5,2010,13433,853,145,,0,07,2023
2,34XX,95,5,2010,2527,14,31,,0,07,2023
2,34XX,98,5,2010,309537,11473,964,,0,07,2023
2,3501,27,7,1220,617696622,1438767000,31220125,,0,07,2023
2,3501,38,3,1220,446358,1712,525,,0,07,2023
2,3501,40,1,1220,718,32,146,,1,07,2023
2,3501,49,3,1220,3385,28,3662,,0,07,2023
2,3501,73,3,1220,5638,241,150,,0,07,2023
2,3501,73,5,1220,10307,358,150,,0,07,2023
2,3501,73,6,1220,56349,15548,2500,,0,07,2023
2,3501,82,3,1220,4065,34,87,,0,07,2023
2,3501,84,3,1220,2780,21,308,,0,07,2023
2,3501,84,5,1220,50509,977,1575,,0,07,2023
2,3501,85,5,1220,2625,185,740,,0,07,2023
2,3501,86,5,1220,2903,118,52,,0,07,2023
2,3501,87,1,1220,26016,1250,4260,,1,07,2023
2,3501,87,5,1220,2121,93,500,,0,07,2023
2,3501,90,3,1220,14238,167,147,,0,07,2023
2,3501,90,5,1220,10111,532,74,,0,07,2023
2,3501,98,3,1220,36586,17,358,,0,07,2023
2,3501,98,5,1220,25986,930,1514,,0,07,2023
2,35XX,09,1,2010,192429,38446,2,,1,07,2023
2,35XX,10,1,1220,6116791,19862289,250000,,0,07,2023
2,35XX,21,1,2010,127944,37097,5182,,1,07,2023
2,35XX,27,7,1220,11029848,15046479,181744,,0,07,2023
2,35XX,39,5,1220,693,323,57,,0,07,2023
2,35XX,83,1,2010,3656,16,1,,1,07,2023
2,35XX,84,1,2010,9606,43,1,,1,07,2023
2,35XX,84,3,2010,419271,2018,22301,,0,07,2023
2,35XX,84,5,1220,35700,204,100,,0,07,2023
2,35XX,85,1,2010,3652,163,739,,1,07,2023
2,35XX,85,3,1220,145259,136,155,,0,07,2023
2,35XX,85,3,2010,2133792,14584,30046,,0,07,2023
2,35XX,87,1,2010,31105,1824,3690,,1,07,2023
2,35XX,87,3,1220,10404,756,918,,0,07,2023
2,35XX,90,3,2010,72899,103,588,,0,07,2023
2,35XX,94,3,2010,9120,1186,912,,0,07,2023
2,35XX,98,1,2010,6152,773,652,,1,07,2023
2,35XX,98,3,2010,15531,89,1200,,0,07,2023
2,3604,01,5,1220,44269,425,298,,0,07,2023
2,3604,07,6,1220,645845,1211227,2910,,0,07,2023
2,3604,10,6,1220,9594715,38768391,114400,,0,07,2023
2,3604,10,6,1220,1604796,4220315,24200,,1,07,2023
2,3604,11,6,1220,15462183,21632621,88200,,0,07,2023
2,3604,11,6,1220,3900199,5726129,13903,,1,07,2023
2,3604,12,6,1220,727301,1731739,27284,,0,07,2023
2,3604,12,6,1220,861323,1836871,15951,,1,07,2023
2,3604,15,6,1220,56158699,34239715,123300,,0,07,2023
2,3604,15,6,1220,36764418,23041402,123800,,1,07,2023
2,3604,19,5,1220,17178,4301,200,,0,07,2023
2,3604,22,5,1220,16407,18341,50,,0,07,2023
2,3604,22,6,1220,492211,550230,1500,,1,07,2023
2,3604,23,6,1220,12642335,30700942,32000,,0,07,2023
2,3604,23,6,1220,7023723,20034319,104667,,1,07,2023
2,3604,25,5,1220,63651,253010,9532,,0,07,2023
2,3604,25,6,1220,1320337,15301740,142000,,0,07,2023
2,3604,25,6,1220,2454001,30016290,671175,,1,07,2023
2,3604,26,6,1220,188733,0,6000,,0,07,2023
2,3604,27,5,1220,7424,19504,100,,1,07,2023
2,3604,27,6,1220,51236969,93822992,932144,,0,07,2023
2,3604,27,6,1220,71953055,165746350,1484500,,1,07,2023
2,3604,27,7,1220,981510,0,146662,,0,07,2023
2,3604,28,5,1220,16898,53092,300,,0,07,2023
2,3604,28,6,1220,5000030,8997483,29645,,0,07,2023
2,3604,28,6,1220,738855,2378902,85500,,1,07,2023
2,3604,29,6,1220,23757419,30755395,208383,,0,07,2023
2,3604,29,6,1220,2250911,2251485,573631,,1,07,2023
2,3604,31,5,1220,25805,76081,300,,0,07,2023
2,3604,31,6,1220,3785681,13889417,49100,,0,07,2023
2,3604,31,6,1220,73019396,193628928,3769400,,1,07,2023
2,3604,38,6,1220,13389044,10223307,25065,,0,07,2023
2,3604,38,6,1220,112752,213189,900,,1,07,2023
2,3604,39,6,1220,74232570,68610928,323300,,0,07,2023
2,3604,39,6,1220,27142271,24679724,83852,,1,07,2023
2,3604,40,6,1220,23379,17316,50,,1,07,2023
2,3604,44,5,1220,7299077,9054048,118862,,0,07,2023
2,3604,44,6,1220,109126215,205166805,11974199,,0,07,2023
2,3604,44,6,1220,12327480,18727517,128762,,1,07,2023
2,3604,47,5,1220,3680665,6236437,218944,,0,07,2023
2,3604,47,6,1220,31785935,52690973,1111311,,0,07,2023
2,3604,47,6,1220,2013554,3189918,266905,,1,07,2023
2,3604,48,5,1220,15187,20401,1177,,0,07,2023
2,3604,48,6,1220,1784474,1479643,18684,,0,07,2023
2,3604,48,6,1220,6731190,5803505,77954,,1,07,2023
2,3604,63,6,1220,264410,35272,412,,0,07,2023
2,3604,68,5,1220,770245,638224,23967,,0,07,2023
2,3604,68,6,1220,8048,40496,500,,1,07,2023
2,3604,70,6,1220,121184,103874,1406,,0,07,2023
2,3604,70,6,1220,4468,10774,299,,1,07,2023
2,3604,72,5,1220,133790,238950,8800,,0,07,2023
2,3604,72,6,1220,6815258,11883082,71392,,0,07,2023
2,3604,72,6,1220,900802,3434401,15910,,1,07,2023
2,3604,73,6,1220,30000,8370,3138,,0,07,2023
2,3604,76,6,1220,36163311,13370226,61435,,0,07,2023
2,3604,76,6,1220,2725028,1696107,18000,,1,07,2023
2,3604,84,5,1220,704907,136400,3544,,0,07,2023
2,3604,84,6,1220,2993,244,201,,1,07,2023
2,3604,85,5,1220,873030,88330,175,,0,07,2023
2,3604,85,6,1220,4961563,231956,2,,1,07,2023
2,3604,86,6,1220,1315589,2877237,39300,,0,07,2023
2,3604,87,5,1220,3000,1260,1,,0,07,2023
2,3604,87,6,1220,264192,33491,200,,1,07,2023
2,3604,88,8,1220,15850000,17819,3500,,0,07,2023
2,3604,94,5,1220,19075,2010,624,,0,07,2023
2,3604,94,6,1220,4917,613,500,,1,07,2023
2,3604,98,5,1220,288902,15875,692,,0,07,2023
2,3604,98,6,1220,482611,835263,16962,,0,07,2023
2,3604,98,6,1220,662844,84787,4230,,1,07,2023
2,3613,11,5,1220,54598,108072,1200,,0,07,2023
2,3613,22,5,1220,9946,10804,132,,0,07,2023
2,3613,25,5,1220,2209,30,265,,0,07,2023
2,3613,27,5,1220,171295,958983,9800,,0,07,2023
2,3613,28,5,1220,154939,288536,2350,,0,07,2023
2,3613,32,5,1220,76837,12800,799,,0,07,2023
2,3613,34,5,1220,7590,1034,100,,0,07,2023
2,3613,35,5,1220,2174,217,500,,0,07,2023
2,3613,38,5,1220,35525,29103,750,,0,07,2023
2,3613,39,5,1220,141956,26423,1924,,0,07,2023
2,3613,40,5,1220,33849,380,449,,0,07,2023
2,3613,44,5,1220,1154439,1528285,17037,,0,07,2023
2,3613,47,5,1220,1295567,2480939,170190,,0,07,2023
2,3613,48,5,1220,2074616,2590562,151891,,0,07,2023
2,3613,49,5,1220,12766,93,382,,0,07,2023
2,3613,56,5,1220,456,7,5,,0,07,2023
2,3613,73,5,1220,12009,473,750,,0,07,2023
2,3613,76,5,1220,69645,6112,1662,,0,07,2023
2,3613,82,5,1220,39052,1033,473,,0,07,2023
2,3613,83,5,1220,2768,134,250,,0,07,2023
2,3613,84,5,1220,1027131,44694,12222,,0,07,2023
2,3613,84,5,1220,150358,1556,4068,,1,07,2023
2,3613,85,5,1220,95626,1409,500,,0,07,2023
2,3613,86,5,1220,4599,136,100,,0,07,2023
2,3613,87,5,1220,105289,42300,400,,0,07,2023
2,3613,89,5,1220,2050,62,41,,0,07,2023
2,3613,90,8,1220,200000,284,95,,0,07,2023
2,3613,94,5,1220,32370,1841,475,,0,07,2023
2,3613,94,8,1220,1600,399,1,,0,07,2023
2,3613,95,5,1220,73911,3402,150,,0,07,2023
2,3613,98,5,1220,335721,17989,5114,,0,07,2023
2,3613,98,8,1220,9410,13,4,,0,07,2023
2,36XX,83,5,2010,2117,128,108,,0,07,2023
2,36XX,84,6,2010,64048,13368,3482,,0,07,2023
2,36XX,87,6,2010,30587,6891,913,,0,07,2023
2,3701,25,1,1220,1699627,51942150,30000,,0,07,2023
2,3701,39,5,1220,8395,204,250,,0,07,2023
2,3701,39,5,1220,44260,1122,1001,,1,07,2023
2,3701,56,3,1220,2646,4,50,,0,07,2023
2,3701,72,1,1220,4078152,3774774,300,,0,07,2023
2,3701,73,9,1220,12285,924,160,,0,07,2023
2,3701,76,3,1220,42821,97,42821,,0,07,2023
2,3701,84,3,1220,3720,52,1,,0,07,2023
2,3701,84,5,1220,7829,85,200,,0,07,2023
2,3701,85,3,1220,38511,67,28681,,0,07,2023
2,3701,85,5,1220,10960,342,350,,0,07,2023
2,3701,85,9,1220,10158,96,132,,0,07,2023
2,3701,87,1,1220,8542,197,111,,1,07,2023
2,3701,87,9,1220,107290,13872,1394,,0,07,2023
2,3701,90,3,1220,66789,150,667,,0,07,2023
2,3701,93,3,1220,2784,55,56,,0,07,2023
2,3701,98,3,1220,275250,1445,5694,,0,07,2023
2,3701,98,5,1220,6514,375,1379,,0,07,2023
2,3701,98,9,1220,3963,143,52,,0,07,2023
2,37XX,25,1,1220,312963,29516000,5000,,0,07,2023
2,37XX,27,1,1220,14442699,23308339,4001,,0,07,2023
2,37XX,39,3,2010,1970,265,1590,,0,07,2023
2,37XX,39,5,1220,2347,138,5,,0,07,2023
2,37XX,40,9,2010,2162,104,28,,0,07,2023
2,37XX,42,5,1220,314,16,1,,0,07,2023
2,37XX,56,5,1220,3336,257,7,,0,07,2023
2,37XX,64,3,2010,2475,396,871,,0,07,2023
2,37XX,68,3,2010,3358,26,270,,0,07,2023
2,37XX,84,3,2010,63416,1341,6335,,0,07,2023
2,37XX,84,5,1220,89383,1963,179,,0,07,2023
2,37XX,84,9,2010,18859,1267,66,,0,07,2023
2,37XX,85,3,2010,122320,1192,6909,,0,07,2023
2,37XX,85,9,2010,142519,1923,493,,0,07,2023
2,37XX,85,9,2010,153171,952,531,,1,07,2023
2,37XX,90,9,2010,8498,110,29,,1,07,2023
2,37XX,98,3,2010,8740,97,582,,0,07,2023
2,3801,01,5,1220,5085731,2446751,68246,,0,07,2023
2,3801,02,5,1220,35580437,8802688,278727,,0,07,2023
2,3801,03,5,1220,30905702,2798291,147843,,0,07,2023
2,3801,04,5,1220,4019151,1154333,26100,,0,07,2023
2,3801,05,5,1220,466070,188874,3470,,0,07,2023
2,3801,05,5,2010,444258,39541,441,,0,07,2023
2,3801,06,5,1220,3149709,1027541,73833,,0,07,2023
2,3801,07,5,1220,149335605,68779251,2157403,,0,07,2023
2,3801,07,5,2010,10099738,3331203,98572,,0,07,2023
2,3801,08,5,1220,4435381,1329746,112982,,0,07,2023
2,3801,09,5,1220,9756380,939839,51107,,0,07,2023
2,3801,09,5,2010,237753,43657,449,,0,07,2023
2,3801,10,5,1220,6582275,19990318,226763,,0,07,2023
2,3801,10,6,1220,4038525,15082867,46200,,0,07,2023
2,3801,11,5,1220,4914492,5197500,140810,,0,07,2023
2,3801,12,5,1220,2072320,2768759,49671,,0,07,2023
2,3801,12,5,1220,3258,15259,100,,1,07,2023
2,3801,13,5,1220,116200,9143,50,,0,07,2023
2,3801,14,5,1220,24165,30012,301,,0,07,2023
2,3801,15,5,1220,6215319,3018724,67595,,0,07,2023
2,3801,15,6,1220,15442737,9712451,143808,,0,07,2023
2,3801,15,6,1220,801436,991517,16250,,1,07,2023
2,3801,16,5,1220,31848250,4215131,345606,,0,07,2023
2,3801,17,5,1220,31864714,11931414,373455,,0,07,2023
2,3801,17,5,2010,119463,49977,1051,,0,07,2023
2,3801,18,5,1220,50986365,11184309,212229,,0,07,2023
2,3801,18,5,2010,35493,8004,67,,0,07,2023
2,3801,19,5,1220,206733150,51449381,2333120,,0,07,2023
2,3801,19,5,2010,5490,1397,32,,0,07,2023
2,3801,19,6,1220,120608,66180,1254,,0,07,2023
2,3801,20,5,1220,35587053,14264520,595622,,0,07,2023
2,3801,20,5,2010,4906,4269,46,,0,07,2023
2,3801,21,5,1220,66927314,26598939,686578,,0,07,2023
2,3801,22,5,1220,58496430,30224328,468712,,0,07,2023
2,3801,22,5,2010,96208,13328,728,,0,07,2023
2,3801,22,6,1220,1456890,916345,4600,,0,07,2023
2,3801,22,9,1220,455418,281004,7630,,0,07,2023
2,3801,22,9,2010,157392,20456,1853,,0,07,2023
2,3801,23,5,1220,18265151,17473980,306854,,0,07,2023
2,3801,23,6,1220,1890931,5449158,93308,,0,07,2023
2,3801,25,1,1220,6905421,240734157,130001,,0,07,2023
2,3801,25,5,1220,7567678,33958111,549165,,0,07,2023
2,3801,25,6,1220,1348537,18016095,147782,,0,07,2023
2,3801,25,6,1220,5503539,39520398,428976,,1,07,2023
2,3801,26,1,1220,444486,3556000,10000,,0,07,2023
2,3801,26,5,1220,738571,518683,8483,,0,07,2023
2,3801,27,1,1220,20883802,59346702,103121,,0,07,2023
2,3801,27,5,1220,14796996,19367197,520895,,0,07,2023
2,3801,27,6,1220,1247425,3145201,16250,,0,07,2023
2,3801,27,6,1220,16979,57501,500,,1,07,2023
2,3801,27,7,1220,1922019,2688765,4000,,0,07,2023
2,3801,28,5,1220,7817244,3473530,179339,,0,07,2023
2,3801,28,5,1220,34430,30780,50,,1,07,2023
2,3801,28,6,1220,1251811,11287880,46381,,0,07,2023
2,3801,28,6,1220,186983,1726121,43719,,1,07,2023
2,3801,29,5,1220,19132063,1909410,430632,,0,07,2023
2,3801,29,5,1220,79918,2821,400,,1,07,2023
2,3801,30,5,1220,86560965,2314066,222555,,0,07,2023
2,3801,30,5,1220,5152831,104179,32068,,1,07,2023
2,3801,31,5,1220,912069,4391711,58581,,0,07,2023
2,3801,32,5,1220,29530245,5918399,192451,,0,07,2023
2,3801,33,5,1220,29109818,4401716,238118,,0,07,2023
2,3801,33,5,1220,2222138,233811,39997,,1,07,2023
2,3801,33,5,2010,57036,2841,3702,,0,07,2023
2,3801,34,5,1220,33367052,10253816,374491,,0,07,2023
2,3801,34,5,2010,97343,30353,95,,0,07,2023
2,3801,34,6,1220,214820,145246,500,,0,07,2023
2,3801,35,5,1220,4274361,1436758,24807,,0,07,2023
2,3801,38,5,1220,63813000,9471285,200766,,0,07,2023
2,3801,38,5,1220,21343,15079,50,,1,07,2023
2,3801,38,6,1220,342894,320580,2219,,0,07,2023
2,3801,38,6,1220,1915414,1061675,131970,,1,07,2023
2,3801,39,5,1220,230818530,59139209,3055086,,0,07,2023
2,3801,39,5,1220,582995,111202,12842,,1,07,2023
2,3801,39,5,2010,376851,44892,2250,,0,07,2023
2,3801,39,6,1220,3890463,3220907,111595,,1,07,2023
2,3801,39,6,2010,1576,343,134,,1,07,2023
2,3801,40,5,1220,91905920,20858701,861683,,0,07,2023
2,3801,40,5,1220,837087,124322,15856,,1,07,2023
2,3801,40,5,2010,279552,20685,5347,,0,07,2023
2,3801,40,6,1220,620,15,2,,0,07,2023
2,3801,41,5,1220,204052,169391,3927,,0,07,2023
2,3801,42,5,1220,2506508,40181,7012,,0,07,2023
2,3801,44,5,1220,37226542,32366902,1114855,,0,07,2023
2,3801,44,5,1220,350047,63031,14471,,1,07,2023
2,3801,44,6,1220,15424416,28366854,252494,,0,07,2023
2,3801,44,6,1220,1827710,1368441,11298,,1,07,2023
2,3801,45,5,1220,25434,3533,278,,0,07,2023
2,3801,47,5,1220,2714252,6811476,221279,,0,07,2023
2,3801,47,6,1220,3900350,5571522,155303,,0,07,2023
2,3801,47,6,1220,2489579,3958027,38564,,1,07,2023
2,3801,48,5,1220,124540668,79929839,2831266,,0,07,2023
2,3801,48,5,1220,78031,45805,10258,,1,07,2023
2,3801,48,5,2010,126289,22324,845,,0,07,2023
2,3801,48,6,1220,4271824,3897712,63769,,0,07,2023
2,3801,48,6,1220,3685608,4976180,208221,,1,07,2023
2,3801,49,5,1220,10711227,1443864,268449,,0,07,2023
2,3801,49,5,1220,5663,136,250,,1,07,2023
2,3801,49,6,1220,34464,9693,150,,1,07,2023
2,3801,51,5,1220,10880,302,187,,0,07,2023
2,3801,52,5,1220,91296,6998,7381,,0,07,2023
2,3801,54,5,1220,941737,188280,14886,,0,07,2023
2,3801,55,5,1220,776436,93782,22755,,0,07,2023
2,3801,56,5,1220,4573433,626926,36715,,0,07,2023
2,3801,57,5,1220,936348,217713,9381,,0,07,2023
2,3801,58,5,1220,370995,49095,5669,,0,07,2023
2,3801,59,5,1220,9388364,1514719,54487,,0,07,2023
2,3801,59,5,2010,4698,412,10,,0,07,2023
2,3801,60,5,1220,148952,15673,1992,,0,07,2023
2,3801,61,5,1220,303814,4053,7599,,0,07,2023
2,3801,61,5,2010,62972,1327,249,,0,07,2023
2,3801,62,5,1220,6015985,52446,11864,,0,07,2023
2,3801,62,5,2010,961,40,1,,0,07,2023
2,3801,63,5,1220,2972881,635898,49678,,0,07,2023
2,3801,63,5,1220,1680,297,117,,1,07,2023
2,3801,63,5,2010,1600,363,161,,0,07,2023
2,3801,64,5,1220,323990,16762,2539,,0,07,2023
2,3801,64,5,1220,168011,13382,500,,1,07,2023
2,3801,65,5,1220,865884,90852,30159,,0,07,2023
2,3801,66,5,1220,25094,306,333,,0,07,2023
2,3801,67,5,1220,5125,197,1034,,0,07,2023
2,3801,67,5,1220,51475,766,100,,1,07,2023
2,3801,68,5,1220,28380584,29661404,475236,,0,07,2023
2,3801,68,6,1220,1657054,10035130,11500,,0,07,2023
2,3801,69,5,1220,902418,299270,9812,,0,07,2023
2,3801,69,5,2010,44799,22356,713,,0,07,2023
2,3801,70,5,1220,9936394,4040970,294299,,0,07,2023
2,3801,70,5,2010,16371,4211,2900,,0,07,2023
2,3801,70,6,1220,117234,810315,1700,,0,07,2023
2,3801,71,5,1220,68097847,165166,23693,,0,07,2023
2,3801,72,1,1220,13968041,16226062,25300,,0,07,2023
2,3801,72,5,1220,161579204,137575835,1929959,,0,07,2023
2,3801,72,5,2010,49176,16773,194,,0,07,2023
2,3801,72,6,1220,7466945,17123538,52501,,0,07,2023
2,3801,72,6,1220,1914454,1339941,2850,,1,07,2023
2,3801,73,5,1220,130160777,44022357,1667471,,0,07,2023
2,3801,73,5,1220,679354,23377,6654,,1,07,2023
2,3801,73,5,2010,22765,4211,382,,0,07,2023
2,3801,73,6,1220,943878,519598,3641,,0,07,2023
2,3801,74,5,1220,55942457,6509702,84746,,0,07,2023
2,3801,74,5,1220,11591388,1371296,21294,,1,07,2023
2,3801,75,5,1220,26086137,1191926,21628,,0,07,2023
2,3801,76,5,1220,119003043,38398654,1595222,,0,07,2023
2,3801,76,5,1220,3300,332,3,,1,07,2023
2,3801,76,5,2010,301090,99200,23760,,0,07,2023
2,3801,76,6,1220,52117446,18919593,312226,,0,07,2023
2,3801,78,5,1220,6880211,3115613,42609,,0,07,2023
2,3801,79,5,1220,1068446,520929,9191,,0,07,2023
2,3801,79,5,1220,16904731,5492546,480693,,1,07,2023
2,3801,80,5,1220,77193,6089,238,,0,07,2023
2,3801,81,5,1220,3217829,595613,23988,,0,07,2023
2,3801,82,5,1220,9191507,594009,68958,,0,07,2023
2,3801,82,5,2010,4333,20,45,,0,07,2023
2,3801,83,5,1220,62032800,10924732,1360582,,0,07,2023
2,3801,83,5,1220,161681,8743,11803,,1,07,2023
2,3801,83,5,2010,96528,4282,358,,0,07,2023
2,3801,84,1,2010,5897,301,12,,1,07,2023
2,3801,84,5,1220,784431666,54717630,3691817,,0,07,2023
2,3801,84,5,1220,6413153,187131,71171,,1,07,2023
2,3801,84,5,2010,2839831,263316,29630,,0,07,2023
2,3801,85,1,2010,637727,361,1708,,1,07,2023
2,3801,85,5,1220,182423291,11609987,1531211,,0,07,2023
2,3801,85,5,1220,763535,71846,17480,,1,07,2023
2,3801,85,5,2010,6248768,202850,48946,,0,07,2023
2,3801,86,5,1220,4696957,1037232,23566,,0,07,2023
2,3801,87,1,2010,3138,855,21,,0,07,2023
2,3801,87,5,1220,1348206365,210146954,13242166,,0,07,2023
2,3801,87,5,1220,2446913,303649,66381,,1,07,2023
2,3801,87,5,2010,2378623,395565,31193,,0,07,2023
2,3801,87,6,1220,911339047,78898128,3479829,,0,07,2023
2,3801,87,6,1220,57053,2083,373,,1,07,2023
2,3801,87,6,2010,35070,4127,2600,,1,07,2023
2,3801,88,5,1220,22048084,111786,37142,,0,07,2023
2,3801,88,5,1220,39288,208,1000,,1,07,2023
2,3801,89,5,1220,3207245,299380,72071,,0,07,2023
2,3801,89,5,2010,2542,86,1,,0,07,2023
2,3801,90,5,1220,34891998,739541,238277,,0,07,2023
2,3801,90,5,1220,385079,3235,5936,,1,07,2023
2,3801,90,5,2010,390080,24719,12760,,0,07,2023
2,3801,90,5,2010,5109,22,41,,1,07,2023
2,3801,90,6,1220,56140,1184,162,,0,07,2023
2,3801,90,6,1220,4567,41,250,,1,07,2023
2,3801,92,5,1220,190005,2441,2086,,0,07,2023
2,3801,93,5,1220,2635310,389625,22214,,0,07,2023
2,3801,93,5,1220,185625,160,800,,1,07,2023
2,3801,94,1,2010,353,18,1,,1,07,2023
2,3801,94,5,1220,145100618,21508073,1782008,,0,07,2023
2,3801,94,5,1220,731759,79137,2862,,1,07,2023
2,3801,94,5,2010,409954,36184,5691,,0,07,2023
2,3801,95,5,1220,6590689,521001,54031,,0,07,2023
2,3801,95,5,2010,17508,1081,5067,,0,07,2023
2,3801,96,5,1220,53972292,10533660,257844,,0,07,2023
2,3801,97,5,1220,156964,3118,3087,,0,07,2023
2,3801,97,5,1220,25500,392,100,,1,07,2023
2,3801,98,1,1220,8067,414,12,,1,07,2023
2,3801,98,5,1220,86838673,14346876,915021,,0,07,2023
2,3801,98,5,1220,1228576,176942,23294,,1,07,2023
2,3801,98,5,2010,488035,6148,3175,,0,07,2023
2,3802,01,5,1220,27382628,16400039,134886,,0,07,2023
2,3802,02,5,1220,271837,310715,753,,0,07,2023
2,3802,03,5,1220,4850408,547521,24893,,0,07,2023
2,3802,04,5,1220,4615986,906037,19392,,0,07,2023
2,3802,05,5,1220,1094468,308645,4048,,0,07,2023
2,3802,05,5,2010,10803,1085,46,,0,07,2023
2,3802,06,5,1220,3275433,945348,48507,,0,07,2023
2,3802,07,5,1220,9242488,10141704,416378,,0,07,2023
2,3802,08,5,1220,4330949,1706691,67180,,0,07,2023
2,3802,08,5,2010,11464,824,25,,0,07,2023
2,3802,09,5,1220,7517023,720915,32915,,0,07,2023
2,3802,09,5,2010,14210,2955,313,,0,07,2023
2,3802,10,5,1220,2039126,6180141,40496,,0,07,2023
2,3802,10,5,1220,141680,558824,1400,,1,07,2023
2,3802,10,6,1220,2366660,8036339,27200,,0,07,2023
2,3802,11,5,1220,4241560,5597575,70838,,0,07,2023
2,3802,11,5,1220,52556,48000,200,,1,07,2023
2,3802,11,6,1220,193773,267651,3000,,0,07,2023
2,3802,11,6,1220,447832,283958,103,,1,07,2023
2,3802,12,5,1220,2088022,2778828,33653,,0,07,2023
2,3802,12,5,1220,2152,18000,100,,1,07,2023
2,3802,12,6,1220,2072215,1909205,78348,,0,07,2023
2,3802,12,6,1220,294804,641667,6784,,1,07,2023
2,3802,13,5,1220,1072181,54506,1679,,0,07,2023
2,3802,14,5,1220,21759,15082,500,,0,07,2023
2,3802,15,5,1220,2645880,2123982,19520,,0,07,2023
2,3802,15,6,1220,24206301,22418993,197147,,0,07,2023
2,3802,15,6,1220,259067,395839,10000,,1,07,2023
2,3802,16,5,1220,669895,82781,3206,,0,07,2023
2,3802,17,5,1220,14645193,3730145,116751,,0,07,2023
2,3802,17,5,1220,115200,15362,2000,,1,07,2023
2,3802,17,6,1220,325330,150167,2499,,0,07,2023
2,3802,17,6,1220,2210171,4802565,43200,,1,07,2023
2,3802,18,5,1220,15538670,3030165,57999,,0,07,2023
2,3802,18,6,1220,53600,18742,200,,0,07,2023
2,3802,19,5,1220,68116166,15745195,668918,,0,07,2023
2,3802,19,6,1220,1676185,689977,18608,,0,07,2023
2,3802,19,6,1220,629242,294320,37576,,1,07,2023
2,3802,20,5,1220,10959278,4449646,187454,,0,07,2023
2,3802,20,6,1220,242893,140788,3150,,1,07,2023
2,3802,21,5,1220,20314469,6026491,213214,,0,07,2023
2,3802,21,5,2010,2637,295,200,,0,07,2023
2,3802,21,6,1220,36938,37492,500,,1,07,2023
2,3802,22,5,1220,20697996,16849983,318782,,0,07,2023
2,3802,22,6,1220,1450404,3142965,10757,,0,07,2023
2,3802,22,6,1220,4460476,2373880,35283,,1,07,2023
2,3802,23,5,1220,6168027,7172697,55085,,0,07,2023
